user_id,event_dt,revenue
188115636996,2017-04-08 12:01:22,5.99
363964497206,2017-04-08 14:37:31,4.99
830065644418,2017-04-08 18:29:12,4.99
825192850818,2017-04-08 16:44:32,4.99
898944597957,2017-04-08 02:18:49,4.99
765010961564,2017-04-08 07:54:54,4.99
911196777951,2017-04-08 20:51:32,4.99
973639142937,2017-04-08 22:09:18,4.99
787703134894,2017-04-08 19:03:54,4.99
122323508454,2017-04-08 18:20:49,4.99
207946940984,2017-04-08 14:08:48,4.99
444725611034,2017-04-08 09:34:42,4.99
946332083375,2017-04-08 05:30:39,4.99
369870606977,2017-04-08 08:11:07,4.99
179202285134,2017-04-08 01:16:10,4.99
598496333379,2017-04-08 17:47:55,4.99
191560563925,2017-04-08 17:52:32,4.99
324416598406,2017-04-08 10:18:26,4.99
710474873118,2017-04-08 23:27:33,4.99
568964840942,2017-04-08 08:18:29,4.99
243840006181,2017-04-08 00:23:56,4.99
745110923545,2017-04-08 08:04:04,4.99
941407014966,2017-04-08 14:05:30,4.99
546964016278,2017-04-08 03:23:44,4.99
665051535281,2017-04-08 05:03:11,4.99
489013883162,2017-04-08 00:28:29,4.99
097009171851,2017-04-08 07:02:16,4.99
589440575064,2017-04-08 16:45:57,4.99
195572941923,2017-04-08 05:58:03,4.99
794203985097,2017-04-08 06:35:43,4.99
408414233101,2017-04-08 03:08:05,4.99
933447457049,2017-04-08 21:01:01,4.99
925283121896,2017-04-08 21:26:19,4.99
290849501607,2017-04-08 10:35:50,4.99
978400185376,2017-04-08 03:14:29,4.99
866615712623,2017-04-08 21:00:07,4.99
831556877667,2017-04-08 09:17:27,4.99
907182317562,2017-04-08 09:10:50,4.99
366666050043,2017-04-08 11:23:40,4.99
510682320624,2017-04-08 15:46:35,4.99
838817188484,2017-04-08 09:36:42,4.99
696769650509,2017-04-08 21:19:14,4.99
116441487407,2017-04-08 10:57:32,4.99
751470746615,2017-04-08 21:41:37,4.99
983356552730,2017-04-08 23:57:41,4.99
105542639428,2017-04-08 08:21:41,4.99
638490862128,2017-04-08 22:22:50,4.99
965326748346,2017-04-08 22:40:03,4.99
244571887910,2017-04-08 05:26:06,4.99
720246858061,2017-04-08 22:10:46,4.99
835878761098,2017-04-08 15:27:19,4.99
359353883166,2017-04-08 07:57:11,4.99
451996066699,2017-04-08 10:12:12,4.99
824665058622,2017-04-08 14:51:18,4.99
749339736686,2017-04-08 16:06:58,4.99
722251625012,2017-04-08 18:22:30,4.99
641055960247,2017-04-08 22:09:59,4.99
209117761065,2017-04-08 22:32:01,4.99
637242483483,2017-04-08 17:17:32,4.99
212744037460,2017-04-08 09:04:37,4.99
673971801165,2017-04-08 16:29:44,4.99
219516244665,2017-04-08 00:43:29,4.99
234686925082,2017-04-08 11:25:42,4.99
335478625448,2017-04-08 06:09:27,4.99
951218918767,2017-04-08 00:50:00,4.99
792162459212,2017-04-08 14:09:36,4.99
908180491926,2017-04-08 11:05:05,4.99
155897402262,2017-04-08 15:19:14,4.99
361598656814,2017-04-08 00:56:18,4.99
284795101173,2017-04-08 21:38:10,4.99
073843036359,2017-04-08 17:15:57,4.99
222152311580,2017-04-08 03:14:12,4.99
134240537676,2017-04-08 11:24:31,4.99
898091512758,2017-04-08 20:11:28,4.99
718290730742,2017-04-08 10:56:03,4.99
501151737882,2017-04-08 08:14:30,4.99
009526513191,2017-04-08 05:04:14,4.99
114397327824,2017-04-08 16:03:38,4.99
620467667972,2017-04-08 08:42:24,4.99
227164828164,2017-04-08 21:56:28,4.99
691913744475,2017-04-08 19:46:14,4.99
464824671727,2017-04-08 05:29:07,4.99
686817466881,2017-04-08 15:25:27,4.99
186985656325,2017-04-08 17:13:00,4.99
525508172999,2017-04-08 00:27:56,4.99
612548527638,2017-04-08 18:20:35,5.99
579089090310,2017-04-08 02:31:00,4.99
588711959702,2017-04-08 21:21:44,4.99
228140397058,2017-04-08 22:05:53,4.99
749151571970,2017-04-08 21:22:38,4.99
735952652441,2017-04-08 23:00:42,4.99
429054529206,2017-04-08 12:16:30,4.99
591854953993,2017-04-08 15:38:14,4.99
497374497475,2017-04-08 23:36:49,4.99
227084906150,2017-04-08 23:36:24,4.99
899918118910,2017-04-08 03:38:12,4.99
274164264302,2017-04-08 10:43:08,4.99
008320814996,2017-04-08 17:17:42,4.99
426038576053,2017-04-08 22:01:26,4.99
456559633614,2017-04-08 07:31:44,4.99
484965596625,2017-04-08 08:05:00,4.99
273415231698,2017-04-08 06:24:51,4.99
577634660690,2017-04-08 11:20:02,4.99
887281108237,2017-04-08 20:02:49,4.99
809440003264,2017-04-08 02:45:37,4.99
076931304318,2017-04-08 00:34:36,4.99
656634831121,2017-04-08 11:32:04,4.99
548156370142,2017-04-08 12:03:16,4.99
972082981101,2017-04-08 04:54:51,4.99
545875812082,2017-04-08 20:55:22,4.99
843402379671,2017-04-08 12:52:50,4.99
421324754495,2017-04-08 19:49:25,4.99
050146867113,2017-04-08 15:24:29,4.99
621428810747,2017-04-08 00:47:54,4.99
300832617105,2017-04-08 02:16:53,4.99
990064430439,2017-04-08 06:35:06,4.99
514088547395,2017-04-08 12:46:49,9.99
432355780134,2017-04-08 06:25:55,4.99
264897897123,2017-04-08 08:10:39,4.99
440046976466,2017-04-08 11:01:59,4.99
472584699906,2017-04-08 00:39:36,4.99
466288037404,2017-04-08 02:02:19,4.99
575115339175,2017-04-08 16:08:16,4.99
461669751144,2017-04-08 08:24:36,4.99
846236054143,2017-04-08 09:46:44,4.99
785789003088,2017-04-08 13:12:33,4.99
698363733831,2017-04-08 13:10:27,4.99
178232740741,2017-04-08 00:06:21,4.99
771713903452,2017-04-08 14:50:17,4.99
510081847714,2017-04-08 12:10:56,4.99
513621194679,2017-04-08 21:41:29,4.99
282486303359,2017-04-08 03:22:19,4.99
091799919253,2017-04-08 23:57:02,4.99
980496888842,2017-04-08 05:45:24,4.99
202332020544,2017-04-08 16:28:22,4.99
338654076267,2017-04-08 18:16:05,4.99
504529265043,2017-04-08 00:00:41,4.99
464575753783,2017-04-08 16:53:49,4.99
544208248894,2017-04-08 22:33:08,4.99
229697919617,2017-04-08 17:54:03,4.99
541781759151,2017-04-08 18:00:54,4.99
900638266410,2017-04-08 19:34:25,4.99
189739999232,2017-04-08 01:53:56,4.99
610782501743,2017-04-08 23:05:27,4.99
924675244324,2017-04-08 06:03:46,4.99
391541881605,2017-04-08 14:17:39,4.99
814549117669,2017-04-08 05:18:28,4.99
239912792719,2017-04-08 22:09:30,4.99
370672276318,2017-04-08 21:20:12,4.99
652513903116,2017-04-08 07:29:43,4.99
234731181069,2017-04-08 18:16:29,4.99
806599374429,2017-04-08 00:02:33,4.99
547285085540,2017-04-08 07:42:12,4.99
471876634576,2017-04-08 12:23:11,4.99
353335585104,2017-04-08 06:19:01,4.99
915025976725,2017-04-08 21:00:46,9.99
900114996533,2017-04-08 12:40:19,4.99
308349235516,2017-04-08 17:48:06,4.99
316127899175,2017-04-08 04:19:45,4.99
118185904021,2017-04-08 02:03:22,5.99
730585569393,2017-04-08 02:35:18,4.99
506990135740,2017-04-08 10:05:48,4.99
557950663336,2017-04-08 11:59:33,4.99
060021379231,2017-04-08 01:51:45,4.99
274393682271,2017-04-08 05:56:49,4.99
906538420261,2017-04-08 21:30:00,4.99
707856911421,2017-04-08 01:03:53,4.99
377044809687,2017-04-08 12:12:55,4.99
380861300139,2017-04-08 11:30:22,4.99
344514712389,2017-04-08 13:46:41,4.99
885911937129,2017-04-08 15:44:39,4.99
097850977204,2017-04-08 17:16:35,4.99
926760674865,2017-04-08 10:51:24,4.99
282984011813,2017-04-08 14:34:14,4.99
839041516730,2017-04-08 13:56:56,4.99
192109339729,2017-04-08 17:40:40,5.99
120877001073,2017-04-08 19:17:33,4.99
473798863643,2017-04-08 08:28:42,4.99
689078066697,2017-04-08 04:25:56,4.99
398250155038,2017-04-08 18:17:09,4.99
323867902447,2017-04-08 06:37:55,4.99
496512739106,2017-04-08 13:56:50,4.99
148286826250,2017-04-08 23:35:32,4.99
056162117540,2017-04-08 04:30:35,4.99
065630068481,2017-04-08 12:26:16,4.99
804797453937,2017-04-08 05:53:15,4.99
415919628676,2017-04-08 23:41:38,4.99
164820291998,2017-04-08 22:47:58,4.99
836620467021,2017-04-08 15:48:22,4.99
601997029336,2017-04-08 22:34:30,4.99
328030258911,2017-04-08 07:17:53,5.99
537861025029,2017-04-08 01:47:21,4.99
135777957622,2017-04-08 01:37:26,4.99
038966865618,2017-04-08 23:42:33,4.99
140167263328,2017-04-08 00:05:38,4.99
653351270939,2017-04-08 22:46:54,4.99
879311783414,2017-04-08 20:47:02,4.99
582737614555,2017-04-08 20:09:45,4.99
786578415278,2017-04-08 18:40:58,4.99
485159999023,2017-04-08 22:52:42,4.99
348480691799,2017-04-08 07:48:55,4.99
007680399335,2017-04-08 20:57:58,5.99
848514606139,2017-04-08 13:23:59,4.99
471908155320,2017-04-08 08:20:38,4.99
992950910318,2017-04-08 20:54:40,4.99
567735911818,2017-04-08 12:54:35,4.99
379968498090,2017-04-08 03:29:58,4.99
236082285101,2017-04-08 01:08:41,4.99
036059692389,2017-04-08 07:42:52,4.99
802354456929,2017-04-08 09:11:55,4.99
397762986241,2017-04-08 20:01:20,4.99
180926027075,2017-04-08 13:49:18,4.99
456990654679,2017-04-08 00:34:57,4.99
413934014562,2017-04-08 12:10:37,4.99
476675184118,2017-04-08 10:24:19,4.99
736958015046,2017-04-08 23:10:54,4.99
194160835943,2017-04-08 13:18:38,4.99
799728759184,2017-04-08 15:33:33,4.99
053628997134,2017-04-08 18:24:18,4.99
883389262651,2017-04-08 16:20:01,4.99
872014037656,2017-04-08 17:29:30,4.99
001950441911,2017-04-08 01:59:55,4.99
587882149356,2017-04-08 06:00:51,4.99
429081935607,2017-04-08 10:34:23,9.99
320868032170,2017-04-08 12:58:00,4.99
630577277940,2017-04-08 03:30:57,4.99
037216941163,2017-04-08 19:46:45,19.99
217153002894,2017-04-08 20:46:28,4.99
441968952863,2017-04-08 20:00:07,4.99
783724359586,2017-04-08 11:57:30,4.99
252528805626,2017-04-08 22:42:55,4.99
558048168564,2017-04-08 02:51:20,4.99
536661087311,2017-04-08 13:12:11,4.99
582861192920,2017-04-08 06:17:00,4.99
714761916058,2017-04-08 09:55:55,4.99
408105216255,2017-04-08 00:11:21,4.99
315180841709,2017-04-08 16:35:07,4.99
917080244292,2017-04-08 22:12:55,4.99
946067333665,2017-04-08 11:39:48,4.99
824281403812,2017-04-08 17:53:14,4.99
533364841182,2017-04-08 13:23:35,4.99
796216484207,2017-04-08 01:42:14,4.99
226268215652,2017-04-08 20:18:57,4.99
662736958792,2017-04-08 06:57:06,4.99
355588393308,2017-04-08 03:07:48,4.99
836728486063,2017-04-08 10:20:10,4.99
549932174491,2017-04-08 21:30:21,4.99
100159164771,2017-04-08 01:39:52,4.99
063913778587,2017-04-08 03:11:16,4.99
082528348391,2017-04-08 22:15:46,4.99
460818394904,2017-04-08 00:22:54,4.99
196627492954,2017-04-08 06:29:41,4.99
516413302663,2017-04-08 21:17:57,4.99
465073284682,2017-04-08 01:24:01,4.99
611356112171,2017-04-08 14:20:58,4.99
162743596565,2017-04-08 12:58:53,4.99
562219070619,2017-04-08 16:32:21,4.99
067087674900,2017-04-08 16:07:13,4.99
316814735252,2017-04-08 18:30:12,4.99
214127828068,2017-04-08 09:54:09,4.99
217009284505,2017-04-08 05:02:18,4.99
634624631884,2017-04-08 05:20:53,4.99
618926430071,2017-04-08 22:23:57,5.99
169241695230,2017-04-08 04:56:19,4.99
259824391995,2017-04-08 02:25:32,4.99
240204333083,2017-04-08 13:14:25,4.99
474718555259,2017-04-08 07:30:16,4.99
054797869100,2017-04-08 23:50:54,4.99
974205802314,2017-04-08 04:51:34,4.99
789545254844,2017-04-08 20:38:20,4.99
573741630779,2017-04-08 20:06:16,4.99
857795774780,2017-04-08 14:45:50,4.99
493889942251,2017-04-08 14:14:59,4.99
355819416193,2017-04-08 01:10:28,4.99
823195012860,2017-04-08 08:36:28,5.99
955114628527,2017-04-08 20:30:38,4.99
832229053286,2017-04-08 12:04:57,4.99
837157316951,2017-04-08 17:41:02,4.99
782870196255,2017-04-08 21:48:12,4.99
274624795387,2017-04-08 00:45:35,4.99
919707630438,2017-04-08 06:02:47,4.99
940994271514,2017-04-08 11:58:44,4.99
106279233724,2017-04-08 18:31:44,4.99
808138321073,2017-04-08 16:12:07,4.99
119983658213,2017-04-08 11:16:30,49.99
929023023754,2017-04-08 20:45:39,4.99
541745489512,2017-04-08 09:00:32,4.99
702217406197,2017-04-08 17:46:55,4.99
238237670668,2017-04-08 18:32:56,4.99
803906996796,2017-04-08 10:15:52,4.99
404096670039,2017-04-08 13:00:19,4.99
926850539992,2017-04-08 05:22:04,4.99
363407559322,2017-04-08 01:47:44,4.99
681108631602,2017-04-08 18:49:08,4.99
410631937587,2017-04-08 16:09:51,4.99
962438831266,2017-04-08 18:07:50,4.99
551859784779,2017-04-08 02:33:31,4.99
903600643046,2017-04-08 23:56:44,4.99
683346089761,2017-04-08 18:53:05,4.99
065512262484,2017-04-08 18:54:13,4.99
252312001887,2017-04-08 07:23:53,4.99
681966817325,2017-04-08 12:51:55,5.99
033627085008,2017-04-08 19:24:14,4.99
881635034015,2017-04-08 05:14:44,4.99
461196439401,2017-04-08 20:27:57,4.99
667517306173,2017-04-08 12:39:01,4.99
330001029625,2017-04-08 12:42:44,4.99
469668304691,2017-04-08 21:24:39,4.99
981027701274,2017-04-08 06:14:51,4.99
168493329235,2017-04-08 04:43:50,4.99
739192329207,2017-04-08 07:48:38,4.99
359046838350,2017-04-08 03:42:03,4.99
957029664230,2017-04-08 18:50:52,4.99
684925954293,2017-04-08 22:37:47,4.99
254410778999,2017-04-08 00:28:49,4.99
045955543187,2017-04-08 05:07:20,4.99
098391115458,2017-04-08 02:10:09,4.99
838746615860,2017-04-08 17:43:55,4.99
224591114950,2017-04-08 04:32:38,4.99
742075656738,2017-04-08 08:19:25,4.99
998025238767,2017-04-08 19:43:35,4.99
144393689763,2017-04-08 08:47:54,4.99
853800774483,2017-04-08 09:55:40,4.99
268316526097,2017-04-08 09:40:44,4.99
405100471112,2017-04-08 18:26:27,4.99
802347142199,2017-04-08 08:34:07,4.99
933563857486,2017-04-08 02:43:49,4.99
774175717191,2017-04-08 00:31:31,4.99
972970016002,2017-04-08 23:23:41,4.99
586115964830,2017-04-08 00:30:15,4.99
883189774063,2017-04-08 21:49:20,4.99
715855168899,2017-04-08 11:57:29,4.99
716905782426,2017-04-08 00:24:00,4.99
403691591045,2017-04-08 04:55:03,4.99
703509335696,2017-04-08 06:28:14,4.99
113469307725,2017-04-08 19:55:47,4.99
679897606011,2017-04-08 04:02:01,4.99
542174372905,2017-04-08 11:59:44,4.99
450952325559,2017-04-08 08:30:21,4.99
531148905303,2017-04-08 17:52:49,4.99
688065967643,2017-04-08 11:57:03,4.99
798338867748,2017-04-08 21:15:30,4.99
348077077541,2017-04-08 16:21:16,4.99
544364447142,2017-04-08 09:17:32,4.99
672242550838,2017-04-08 20:00:21,4.99
765930947331,2017-04-08 23:25:06,4.99
587216367719,2017-04-08 20:21:18,4.99
999257943834,2017-04-08 14:35:13,4.99
000383142084,2017-04-08 19:31:53,4.99
056795254854,2017-04-08 13:37:56,4.99
885047422377,2017-04-08 19:45:18,4.99
118819577698,2017-04-08 23:51:33,4.99
271442356986,2017-04-08 17:59:03,4.99
457016572763,2017-04-08 01:29:40,4.99
060639351229,2017-04-08 04:45:20,4.99
779163258338,2017-04-08 20:29:21,4.99
554474987920,2017-04-08 06:34:50,4.99
176506817714,2017-04-08 07:15:28,4.99
344016095733,2017-04-08 00:53:15,4.99
824062902644,2017-04-08 14:50:33,4.99
937063554693,2017-04-08 19:04:18,4.99
794368300887,2017-04-08 15:50:21,4.99
131630713409,2017-04-08 11:48:54,4.99
523566431575,2017-04-08 23:30:10,4.99
328101456040,2017-04-08 03:11:20,4.99
220897868024,2017-04-08 08:21:57,4.99
856643138450,2017-04-08 17:59:23,4.99
552552521301,2017-04-08 09:39:09,4.99
774576345324,2017-04-08 18:00:40,4.99
383638539880,2017-04-08 19:50:13,4.99
887604228212,2017-04-08 08:40:21,4.99
272196430920,2017-04-08 10:03:37,4.99
244957675421,2017-04-08 18:26:51,4.99
827501967289,2017-04-08 06:26:14,4.99
676752657882,2017-04-08 09:14:35,4.99
632900606286,2017-04-08 06:54:09,4.99
630087301660,2017-04-08 08:23:19,4.99
765794200748,2017-04-08 03:28:06,4.99
889603681453,2017-04-08 23:50:52,4.99
029384165115,2017-04-08 01:54:51,4.99
774029231218,2017-04-08 14:36:46,4.99
939134599851,2017-04-08 07:20:03,5.99
106003794087,2017-04-08 18:10:05,4.99
644220002618,2017-04-08 04:20:00,4.99
304964246301,2017-04-08 10:38:44,4.99
696116177184,2017-04-08 15:09:53,4.99
871079412801,2017-04-08 19:33:33,4.99
045608872557,2017-04-08 08:46:24,4.99
092127743288,2017-04-08 20:01:34,4.99
564484139300,2017-04-08 10:12:09,4.99
736913766690,2017-04-08 03:35:36,4.99
229924483678,2017-04-08 10:40:28,4.99
904496559666,2017-04-08 20:40:59,4.99
689947570240,2017-04-08 14:11:53,4.99
775573883064,2017-04-08 23:46:10,4.99
595213968652,2017-04-08 21:21:15,5.99
216818781276,2017-04-08 18:47:10,4.99
973032849134,2017-04-08 22:06:04,4.99
515229611323,2017-04-08 20:18:10,4.99
281515299322,2017-04-08 11:35:35,4.99
567765988425,2017-04-08 22:19:55,4.99
137206595063,2017-04-08 19:40:52,4.99
721276920785,2017-04-08 09:35:49,4.99
171741804778,2017-04-08 01:52:54,4.99
922346946066,2017-04-08 18:25:09,4.99
104756881251,2017-04-08 02:02:44,4.99
471555178007,2017-04-08 11:43:47,4.99
357390097443,2017-04-08 00:34:25,4.99
911982502476,2017-04-08 23:03:51,4.99
040625509355,2017-04-08 02:04:40,4.99
443152603952,2017-04-08 11:37:15,4.99
210178220033,2017-04-08 10:58:44,4.99
181648865956,2017-04-08 16:27:12,4.99
158898413627,2017-04-08 19:24:06,4.99
379923946216,2017-04-08 12:40:57,4.99
355813680643,2017-04-08 08:05:12,4.99
904529505590,2017-04-08 22:52:32,4.99
719051476541,2017-04-08 16:16:50,4.99
003169376340,2017-04-08 23:29:59,4.99
037365392875,2017-04-08 01:45:01,4.99
471109943676,2017-04-08 20:45:47,4.99
417617627440,2017-04-08 17:28:13,4.99
620607866323,2017-04-08 12:06:18,4.99
383717079205,2017-04-08 23:05:01,4.99
590216211491,2017-04-08 19:03:51,4.99
822544907328,2017-04-08 20:45:53,9.99
020376593987,2017-04-08 19:35:13,4.99
223116209384,2017-04-08 20:44:28,4.99
299911367910,2017-04-08 23:12:31,4.99
188684459349,2017-04-08 16:36:33,4.99
696315644823,2017-04-08 15:29:27,4.99
978542022285,2017-04-08 00:30:30,4.99
271833542290,2017-04-08 20:32:16,4.99
316608248731,2017-04-08 22:16:39,4.99
294520724361,2017-04-08 17:08:00,4.99
287301327517,2017-04-08 07:20:33,4.99
662675354463,2017-04-08 17:25:30,4.99
593203469505,2017-04-08 04:24:28,4.99
211994006332,2017-04-08 11:18:24,4.99
043959383216,2017-04-08 15:03:14,4.99
761013870140,2017-04-08 01:21:44,4.99
738420245522,2017-04-08 10:27:15,4.99
856446570137,2017-04-08 13:52:29,4.99
826279062382,2017-04-08 18:17:21,4.99
507168610606,2017-04-08 16:55:40,4.99
032508362739,2017-04-08 20:31:43,4.99
719042748049,2017-04-08 23:04:18,4.99
386483293785,2017-04-08 09:58:38,4.99
550470484617,2017-04-08 01:00:55,4.99
800402557886,2017-04-08 15:39:59,4.99
101748668726,2017-04-08 10:20:37,4.99
075757408234,2017-04-08 19:55:06,4.99
545765878315,2017-04-08 13:52:10,4.99
674599999468,2017-04-08 00:55:13,4.99
725570468967,2017-04-08 17:06:22,4.99
583244647692,2017-04-08 03:31:37,4.99
990026404855,2017-04-08 03:20:03,4.99
130315831341,2017-04-08 03:30:51,4.99
409492083911,2017-04-08 11:55:49,4.99
675670319298,2017-04-08 20:49:43,4.99
380836206957,2017-04-08 19:04:33,4.99
597621316817,2017-04-08 17:19:22,4.99
885147099579,2017-04-08 16:14:20,4.99
185497947882,2017-04-08 19:40:09,4.99
987324561095,2017-04-08 20:45:12,4.99
830302060907,2017-04-08 15:18:49,4.99
771802666663,2017-04-08 13:19:24,4.99
791506591571,2017-04-08 18:07:37,4.99
117153789068,2017-04-08 01:32:21,4.99
897485739165,2017-04-08 06:29:40,4.99
981123963215,2017-04-08 19:29:14,4.99
678988874252,2017-04-08 02:57:57,4.99
521653644042,2017-04-08 09:42:27,4.99
353454769319,2017-04-08 10:33:49,4.99
416250136712,2017-04-08 06:08:11,4.99
323296409274,2017-04-08 21:01:35,4.99
587853102772,2017-04-08 01:24:21,4.99
896887597486,2017-04-08 20:22:04,4.99
374666626987,2017-04-08 10:02:53,4.99
395606346422,2017-04-08 14:30:43,4.99
372411679473,2017-04-08 07:03:29,4.99
186542849263,2017-04-08 01:35:07,4.99
318292996357,2017-04-08 23:34:49,4.99
237530170258,2017-04-08 08:02:38,4.99
505772941723,2017-04-08 23:00:52,4.99
167221745261,2017-04-08 06:45:02,4.99
078308716295,2017-04-08 23:56:59,4.99
509058775011,2017-04-08 13:52:52,4.99
482111820255,2017-04-08 02:05:41,4.99
692718853255,2017-04-08 04:33:42,4.99
515193922031,2017-04-08 01:42:33,4.99
080757780560,2017-04-08 20:31:06,4.99
749577159695,2017-04-08 01:21:11,4.99
797544840892,2017-04-08 09:50:44,4.99
099083645407,2017-04-08 03:05:49,4.99
336366087223,2017-04-08 05:47:53,9.99
132752481282,2017-04-08 09:24:40,4.99
551483301593,2017-04-08 05:30:44,4.99
569649303734,2017-04-08 20:27:19,4.99
360617622091,2017-04-08 03:39:18,4.99
982506431919,2017-04-08 08:46:11,4.99
640136611672,2017-04-08 10:47:56,4.99
973394323745,2017-04-08 16:55:06,4.99
115693313218,2017-04-08 04:51:24,4.99
205857655563,2017-04-08 03:18:02,4.99
574804018672,2017-04-08 19:56:25,4.99
706271007857,2017-04-08 05:26:37,4.99
482728215055,2017-04-08 16:33:30,4.99
298055176966,2017-04-08 06:33:17,4.99
257249949338,2017-04-08 07:04:19,4.99
401693715926,2017-04-08 22:50:34,4.99
809272200569,2017-04-08 10:17:15,4.99
792492319120,2017-04-08 18:52:10,4.99
303815441039,2017-04-08 05:15:34,4.99
627411242286,2017-04-08 02:21:22,4.99
312339145593,2017-04-08 02:29:28,4.99
826537593684,2017-04-08 09:42:22,4.99
951309461493,2017-04-08 16:02:23,4.99
760806571672,2017-04-08 14:49:38,4.99
