user_id,event_dt,revenue
059010175024,2019-10-17 15:14:06,2.5
823853000967,2019-10-17 13:40:56,5.5
493977731810,2019-10-17 19:06:06,2.5
999141393529,2019-10-17 07:25:53,10.0
353599051416,2019-10-17 21:17:36,2.5
619531565669,2019-10-17 15:32:26,10.0
984523506691,2019-10-17 12:49:52,2.5
769074210353,2019-10-17 05:58:56,25.5
574031507086,2019-10-17 21:07:26,10.0
290854684706,2019-10-17 17:26:08,2.5
356912971137,2019-10-17 03:16:33,5.5
511631670649,2019-10-17 15:18:53,2.5
475234164100,2019-10-17 07:16:35,2.5
598006498476,2019-10-17 10:34:55,2.5
811436645474,2019-10-17 20:37:47,2.5
073263677706,2019-10-17 10:08:42,10.0
674686861540,2019-10-17 12:51:28,5.5
497937577167,2019-10-17 17:53:19,2.5
022948393601,2019-10-17 06:04:54,2.5
275803863576,2019-10-17 05:14:14,5.5
919651755238,2019-10-17 22:37:00,10.0
151666817583,2019-10-17 22:46:55,5.5
498232310522,2019-10-17 08:44:48,5.5
874413412596,2019-10-17 18:16:44,2.5
349818161920,2019-10-17 19:33:33,2.5
786857783034,2019-10-17 01:47:20,2.5
993980087942,2019-10-17 00:23:31,5.5
385875456336,2019-10-17 22:07:19,2.5
131801462716,2019-10-17 23:39:38,2.5
442261688999,2019-10-17 18:58:50,2.5
480792538839,2019-10-17 22:05:18,2.5
976688677527,2019-10-17 19:34:53,5.5
259858952646,2019-10-17 16:23:03,50.0
670468477755,2019-10-17 14:36:47,10.0
486338524713,2019-10-17 19:35:17,2.5
676448353289,2019-10-17 05:49:27,2.5
557589980217,2019-10-17 16:19:07,2.5
852714402664,2019-10-17 05:07:13,2.5
757279026906,2019-10-17 00:06:26,2.5
133552580477,2019-10-17 14:12:12,100.0
088800662015,2019-10-17 12:59:34,2.5
171627461115,2019-10-17 11:52:59,2.5
066176890948,2019-10-17 15:10:56,2.5
328457343243,2019-10-17 09:19:38,2.5
521951083992,2019-10-17 08:08:27,10.0
888880754274,2019-10-17 16:32:37,50.0
807183891371,2019-10-17 06:37:38,2.5
775899568897,2019-10-17 18:20:40,2.5
664188225861,2019-10-17 01:46:40,2.5
205725601202,2019-10-17 05:39:30,5.5
711139762297,2019-10-17 20:38:35,2.5
663812783336,2019-10-18 07:03:06,2.5
166565781971,2019-10-18 13:07:48,2.5
112259010299,2019-10-18 09:24:20,25.5
665630980228,2019-10-18 09:36:31,10.0
628009056561,2019-10-18 19:49:44,2.5
514773554583,2019-10-18 11:15:40,2.5
103989524186,2019-10-18 20:48:47,2.5
470228949743,2019-10-18 20:56:55,2.5
153013114843,2019-10-18 15:14:34,2.5
442255616347,2019-10-18 17:38:24,5.5
012708308973,2019-10-18 12:28:36,2.5
937299556102,2019-10-18 17:50:52,2.5
518878696297,2019-10-18 23:41:51,50.0
634099160818,2019-10-18 18:18:07,5.5
149408516460,2019-10-18 05:58:01,2.5
026246963759,2019-10-18 04:04:51,100.0
701179404305,2019-10-18 13:22:16,2.5
450835583630,2019-10-18 23:12:23,5.5
871289739544,2019-10-18 06:11:30,5.5
497716793700,2019-10-18 17:24:22,2.5
736804703647,2019-10-18 11:54:14,2.5
713591436973,2019-10-18 23:49:17,2.5
017715806087,2019-10-18 12:44:42,2.5
394084122577,2019-10-18 04:20:25,2.5
639385610977,2019-10-18 21:23:32,2.5
800491073721,2019-10-18 01:50:57,5.5
703001582496,2019-10-18 21:59:59,5.5
329767362508,2019-10-18 12:26:46,2.5
728957069721,2019-10-18 09:40:36,5.5
542548685249,2019-10-18 22:27:09,25.5
086506263505,2019-10-18 03:04:39,2.5
991180052129,2019-10-18 01:10:18,2.5
553357631790,2019-10-18 14:01:35,10.0
137979886303,2019-10-18 10:05:55,2.5
867598703645,2019-10-18 13:07:02,2.5
523393209080,2019-10-18 03:39:16,5.5
601893047304,2019-10-18 03:22:00,50.0
459549942285,2019-10-18 08:47:47,10.0
650082946095,2019-10-18 02:00:03,2.5
320999208756,2019-10-18 15:04:18,2.5
274165224318,2019-10-18 13:40:25,25.5
884555321022,2019-10-18 18:28:11,2.5
097417380091,2019-10-18 12:11:56,2.5
906609151496,2019-10-18 04:46:23,25.5
458942512656,2019-10-18 22:54:27,2.5
301469051092,2019-10-18 07:28:35,2.5
081610369085,2019-10-18 05:33:08,2.5
718676989748,2019-10-18 06:18:27,2.5
648555832721,2019-10-18 15:09:22,2.5
926931604885,2019-10-18 02:06:33,2.5
986524279147,2019-10-18 07:42:31,10.0
775082801274,2019-10-18 08:26:16,25.5
311805903454,2019-10-18 04:19:22,5.5
598006498476,2019-10-18 15:10:00,50.0
541877474862,2019-10-18 02:41:49,2.5
278857900481,2019-10-18 19:19:04,2.5
631481119545,2019-10-18 23:55:18,2.5
056868958874,2019-10-18 07:13:54,2.5
033713299809,2019-10-18 04:20:23,5.5
359956816172,2019-10-18 13:37:49,2.5
648071707799,2019-10-18 11:39:17,5.5
721054568695,2019-10-18 00:51:36,2.5
407370466299,2019-10-18 08:59:21,10.0
161484966908,2019-10-18 11:33:43,2.5
251435550529,2019-10-18 11:55:52,2.5
470876306692,2019-10-18 11:47:08,10.0
249959626646,2019-10-18 04:18:31,2.5
760190257498,2019-10-18 12:20:54,2.5
220291143789,2019-10-18 08:54:27,25.5
976688677527,2019-10-18 20:38:56,5.5
672158692120,2019-10-18 23:42:40,2.5
429493650815,2019-10-18 02:45:24,2.5
930100462858,2019-10-18 06:03:13,2.5
616228371984,2019-10-18 09:11:18,2.5
642616766293,2019-10-18 08:29:37,2.5
515573934224,2019-10-18 02:14:53,2.5
399912928629,2019-10-18 21:46:10,2.5
972142889448,2019-10-18 00:17:49,10.0
238954078173,2019-10-18 20:55:34,25.5
767110487388,2019-10-18 19:56:32,2.5
038494477596,2019-10-18 16:07:03,10.0
205725601202,2019-10-18 11:18:46,2.5
711139762297,2019-10-18 06:32:14,2.5
140500253915,2019-10-18 23:24:54,2.5
626994604335,2019-10-18 23:23:47,10.0
772431447420,2019-10-18 18:44:53,50.0
663812783336,2019-10-19 08:57:16,25.5
635183565096,2019-10-19 15:55:33,2.5
831014294130,2019-10-19 06:52:43,2.5
477026493097,2019-10-19 13:56:31,2.5
628009056561,2019-10-19 16:57:22,2.5
160170627963,2019-10-19 23:23:57,2.5
259597777466,2019-10-19 03:18:47,25.5
657568990572,2019-10-19 00:18:45,50.0
697680983021,2019-10-19 10:20:21,5.5
021710595651,2019-10-19 17:06:01,5.5
762773896894,2019-10-19 17:25:15,10.0
309944567740,2019-10-19 06:27:37,2.5
304197585424,2019-10-19 13:00:24,2.5
319563347534,2019-10-19 01:43:02,2.5
325985755271,2019-10-19 00:26:58,25.5
575281977242,2019-10-19 22:48:05,50.0
668058262347,2019-10-19 23:50:28,2.5
386190984205,2019-10-19 14:07:08,2.5
145741996731,2019-10-19 02:51:38,5.5
045826944218,2019-10-19 14:40:21,2.5
093555439386,2019-10-19 06:34:26,5.5
097706483023,2019-10-19 15:27:56,2.5
275699279659,2019-10-19 15:48:38,2.5
453617002758,2019-10-19 16:15:30,2.5
241879163377,2019-10-19 00:42:04,5.5
014084481761,2019-10-19 21:30:53,10.0
609375961300,2019-10-19 11:03:37,2.5
071716779390,2019-10-19 09:06:24,2.5
657724109214,2019-10-19 05:13:27,2.5
728957069721,2019-10-19 05:33:22,2.5
892176169815,2019-10-19 11:48:11,2.5
231281794001,2019-10-19 18:34:58,2.5
279636752172,2019-10-19 06:18:01,2.5
750822352411,2019-10-19 11:21:53,2.5
991180052129,2019-10-19 19:45:46,10.0
411173019897,2019-10-19 05:33:27,2.5
027161985717,2019-10-19 07:00:08,25.5
000379502570,2019-10-19 14:58:55,10.0
320999208756,2019-10-19 18:33:53,2.5
267879861183,2019-10-19 05:21:48,2.5
376457723037,2019-10-19 20:47:34,10.0
239696871195,2019-10-19 14:57:59,2.5
556225081689,2019-10-19 00:28:19,2.5
008971984757,2019-10-19 12:37:13,2.5
946885332260,2019-10-19 08:22:45,2.5
791961963910,2019-10-19 12:57:15,2.5
493977731810,2019-10-19 16:11:45,2.5
632691810581,2019-10-19 11:35:51,5.5
189393901132,2019-10-19 13:11:57,5.5
550924625182,2019-10-19 08:44:28,5.5
477849987376,2019-10-19 10:13:59,2.5
499133836499,2019-10-19 23:23:13,10.0
526680534484,2019-10-19 12:50:41,2.5
789432819524,2019-10-19 06:54:30,2.5
999818254981,2019-10-19 13:10:18,25.5
074123952254,2019-10-19 18:05:01,2.5
926931604885,2019-10-19 23:40:26,2.5
282194995714,2019-10-19 22:48:02,2.5
745996940589,2019-10-19 22:28:07,2.5
866293472517,2019-10-19 21:33:07,2.5
192342643821,2019-10-19 04:52:20,2.5
609123082882,2019-10-19 21:14:05,10.0
473123653129,2019-10-19 08:56:31,50.0
356912971137,2019-10-19 09:18:36,10.0
203939750957,2019-10-19 02:11:47,5.5
977085114041,2019-10-19 16:24:48,5.5
590501352033,2019-10-19 18:24:36,5.5
157775142815,2019-10-19 14:55:59,2.5
190180094402,2019-10-19 05:53:34,25.5
519848555931,2019-10-19 14:30:57,2.5
665731288496,2019-10-19 07:48:56,2.5
483581778364,2019-10-19 18:07:02,2.5
052670267582,2019-10-19 19:03:15,2.5
648658889953,2019-10-19 15:30:00,10.0
973061901573,2019-10-19 04:24:13,2.5
336435628200,2019-10-19 14:25:27,2.5
648071707799,2019-10-19 04:22:09,50.0
652651094962,2019-10-19 08:34:28,2.5
667795168194,2019-10-19 17:06:57,10.0
430985195532,2019-10-19 12:31:25,10.0
167477687371,2019-10-19 22:27:57,2.5
682396675553,2019-10-19 20:04:27,2.5
517112596740,2019-10-19 07:30:16,2.5
154143855517,2019-10-19 08:04:32,2.5
281342364209,2019-10-19 12:00:14,2.5
879019806571,2019-10-19 09:07:02,2.5
960354681653,2019-10-19 18:30:10,25.5
251814527956,2019-10-19 01:58:34,2.5
083326505104,2019-10-19 08:48:36,2.5
851917775028,2019-10-19 13:11:38,10.0
632203351818,2019-10-19 06:06:42,5.5
978789135668,2019-10-19 15:44:51,2.5
191854554036,2019-10-19 23:44:43,2.5
754654965081,2019-10-19 08:58:02,2.5
727096455546,2019-10-19 07:33:22,2.5
750788140364,2019-10-19 20:29:35,2.5
141766438561,2019-10-19 03:58:00,2.5
702061918540,2019-10-19 03:07:31,2.5
905639606303,2019-10-19 20:45:50,2.5
588864339963,2019-10-19 00:02:15,10.0
278075586484,2019-10-19 14:07:59,2.5
337608982996,2019-10-19 23:56:46,2.5
938598509209,2019-10-20 12:27:30,10.0
030720875484,2019-10-20 21:22:08,2.5
636059716667,2019-10-20 09:45:43,25.5
991107056273,2019-10-20 12:18:14,2.5
901812910729,2019-10-20 03:20:51,2.5
987416328402,2019-10-20 05:47:07,2.5
540170457882,2019-10-20 05:28:20,2.5
937299556102,2019-10-20 15:39:51,2.5
220805622536,2019-10-20 09:06:59,5.5
518878696297,2019-10-20 22:23:32,2.5
085691180578,2019-10-20 07:42:20,5.5
634099160818,2019-10-20 02:27:00,2.5
030774835390,2019-10-20 18:18:41,50.0
350695087295,2019-10-20 23:02:37,2.5
245454744053,2019-10-20 05:32:04,2.5
609228927258,2019-10-20 12:29:23,2.5
169901733696,2019-10-20 04:29:50,5.5
923580392931,2019-10-20 02:55:11,25.5
536242093613,2019-10-20 11:58:18,25.5
292278544003,2019-10-20 04:44:00,10.0
430426430555,2019-10-20 19:34:02,2.5
289122941994,2019-10-20 03:48:53,5.5
097706483023,2019-10-20 16:15:46,2.5
527818380125,2019-10-20 05:30:53,2.5
157145897229,2019-10-20 22:24:54,2.5
800491073721,2019-10-20 04:31:16,10.0
362207062528,2019-10-20 03:30:30,2.5
389761762749,2019-10-20 05:02:28,5.5
519707478834,2019-10-20 16:04:55,2.5
649815411138,2019-10-20 06:30:58,5.5
384228523542,2019-10-20 08:19:39,5.5
549701987597,2019-10-20 22:08:53,2.5
832679081834,2019-10-20 04:41:48,2.5
137979886303,2019-10-20 19:50:15,5.5
249386418293,2019-10-20 22:41:15,5.5
911278378608,2019-10-20 22:07:00,2.5
250221358922,2019-10-20 02:00:50,2.5
041658323764,2019-10-20 07:46:44,5.5
239696871195,2019-10-20 21:53:21,2.5
155288638120,2019-10-20 08:28:32,50.0
055864734803,2019-10-20 06:04:35,10.0
270791962297,2019-10-20 09:36:23,2.5
159137376752,2019-10-20 02:03:58,2.5
097417380091,2019-10-20 09:53:56,2.5
911021127105,2019-10-20 17:19:48,2.5
396419186885,2019-10-20 18:50:41,2.5
440518742643,2019-10-20 01:28:06,2.5
430038864601,2019-10-20 03:28:19,50.0
281564606957,2019-10-20 12:10:24,2.5
791961963910,2019-10-20 19:15:18,2.5
632691810581,2019-10-20 13:54:05,2.5
701312149228,2019-10-20 06:20:49,10.0
519601207157,2019-10-20 00:31:14,2.5
072809636383,2019-10-20 14:52:35,2.5
819867836848,2019-10-20 07:31:55,2.5
115021822667,2019-10-20 16:40:10,2.5
536228555291,2019-10-20 23:20:10,2.5
969298389042,2019-10-20 19:33:27,2.5
907908638015,2019-10-20 16:25:46,50.0
120839380970,2019-10-20 08:23:23,2.5
074033470176,2019-10-20 03:20:05,2.5
640537454630,2019-10-20 18:12:31,5.5
025082980762,2019-10-20 17:39:58,2.5
152572628262,2019-10-20 10:12:43,2.5
648071707799,2019-10-20 12:25:40,2.5
010355853237,2019-10-20 13:36:40,2.5
607823600574,2019-10-20 20:42:19,2.5
430985195532,2019-10-20 19:36:47,5.5
620766266060,2019-10-20 18:00:56,2.5
930100462858,2019-10-20 08:16:41,2.5
960354681653,2019-10-20 16:54:28,25.5
633382995039,2019-10-20 02:46:52,2.5
522441758344,2019-10-20 07:23:56,2.5
270211918061,2019-10-20 22:08:04,2.5
850999388853,2019-10-20 23:18:29,2.5
713031925921,2019-10-20 17:58:33,10.0
612213619848,2019-10-20 07:41:14,2.5
171627461115,2019-10-20 01:11:20,5.5
229709366753,2019-10-20 09:48:28,2.5
789515648333,2019-10-20 06:19:30,10.0
191854554036,2019-10-20 03:23:23,2.5
298103573452,2019-10-20 02:40:07,2.5
038494477596,2019-10-20 14:05:42,5.5
905639606303,2019-10-20 18:04:59,5.5
074628450163,2019-10-20 22:58:54,5.5
708871288316,2019-10-20 14:24:51,2.5
212784137479,2019-10-20 17:39:52,50.0
391601493877,2019-10-20 23:13:53,2.5
676757407002,2019-10-20 18:18:23,2.5
268567914337,2019-10-21 02:07:00,50.0
045846227049,2019-10-21 20:13:32,2.5
880091604680,2019-10-21 22:08:49,5.5
230427411602,2019-10-21 19:21:43,2.5
616201991039,2019-10-21 16:40:45,25.5
514773554583,2019-10-21 10:06:09,2.5
030720875484,2019-10-21 11:39:51,2.5
616140184176,2019-10-21 12:03:40,2.5
570161581025,2019-10-21 18:20:33,10.0
571913894266,2019-10-21 10:50:06,5.5
097718338310,2019-10-21 05:45:08,2.5
580961062164,2019-10-21 16:54:43,2.5
272219210935,2019-10-21 12:05:56,2.5
311580433081,2019-10-21 03:10:59,2.5
699375371475,2019-10-21 23:33:55,10.0
046605444449,2019-10-21 06:28:18,2.5
901812910729,2019-10-21 06:40:18,10.0
074937579389,2019-10-21 14:03:58,10.0
516923536170,2019-10-21 00:16:39,2.5
564624989573,2019-10-21 03:48:19,100.0
338422418454,2019-10-21 05:06:21,5.5
278266003597,2019-10-21 15:46:07,2.5
893271415400,2019-10-21 09:58:56,50.0
169901733696,2019-10-21 14:04:46,2.5
386190984205,2019-10-21 17:16:27,2.5
395403339961,2019-10-21 02:50:30,25.5
117634290616,2019-10-21 11:45:42,2.5
389760974929,2019-10-21 09:22:15,25.5
071716779390,2019-10-21 14:29:03,2.5
959319953190,2019-10-21 03:01:26,10.0
715719273848,2019-10-21 07:45:58,2.5
750822352411,2019-10-21 03:45:41,5.5
449996634052,2019-10-21 08:19:44,5.5
151178190207,2019-10-21 23:20:39,2.5
381281195770,2019-10-21 05:10:25,2.5
269493449593,2019-10-21 02:13:15,2.5
900877071545,2019-10-21 09:54:36,25.5
000379502570,2019-10-21 16:35:58,2.5
079512983704,2019-10-21 10:12:17,2.5
508445721276,2019-10-21 22:40:31,2.5
884555321022,2019-10-21 14:15:09,2.5
830102088772,2019-10-21 19:47:48,25.5
059010175024,2019-10-21 08:05:13,50.0
204896201969,2019-10-21 16:35:02,2.5
000520089083,2019-10-21 14:34:58,25.5
189393901132,2019-10-21 04:49:34,2.5
920061461493,2019-10-21 22:31:01,2.5
526680534484,2019-10-21 16:28:41,2.5
081610369085,2019-10-21 17:56:40,2.5
249877316897,2019-10-21 16:09:29,2.5
701312149228,2019-10-21 02:09:24,2.5
347268181253,2019-10-21 15:30:16,2.5
574031507086,2019-10-21 16:53:05,10.0
282194995714,2019-10-21 20:28:35,2.5
370759919072,2019-10-21 03:31:51,10.0
203939750957,2019-10-21 06:18:29,25.5
705689064855,2019-10-21 02:31:05,2.5
821115384807,2019-10-21 06:16:23,2.5
478853080989,2019-10-21 06:48:46,2.5
022948393601,2019-10-21 19:56:37,2.5
120839380970,2019-10-21 12:34:30,2.5
887983284528,2019-10-21 01:40:15,2.5
640537454630,2019-10-21 10:05:30,2.5
025082980762,2019-10-21 03:46:53,2.5
648071707799,2019-10-21 07:09:21,2.5
380358877060,2019-10-21 11:17:11,5.5
327871408991,2019-10-21 09:50:33,5.5
249959626646,2019-10-21 21:22:39,5.5
760190257498,2019-10-21 10:14:49,2.5
771507903468,2019-10-21 03:03:31,2.5
247621558380,2019-10-21 04:40:04,5.5
976688677527,2019-10-21 19:47:20,2.5
495011482246,2019-10-21 21:19:35,2.5
888880754274,2019-10-21 22:55:06,2.5
014385199108,2019-10-21 08:28:10,2.5
569096475470,2019-10-21 14:58:27,5.5
944083881370,2019-10-21 16:52:09,50.0
800429529252,2019-10-21 10:12:31,10.0
708871288316,2019-10-21 00:14:18,2.5
391601493877,2019-10-21 15:09:07,2.5
078938855404,2019-10-21 14:39:39,10.0
542335039274,2019-10-21 12:10:07,2.5
368563668500,2019-10-21 04:42:08,2.5
236992130919,2019-10-22 12:31:41,2.5
102954666216,2019-10-22 00:27:56,10.0
273966588361,2019-10-22 00:33:59,2.5
713069087335,2019-10-22 03:09:13,2.5
037130543746,2019-10-22 11:41:07,5.5
110958986535,2019-10-22 04:09:58,2.5
937299556102,2019-10-22 23:25:39,5.5
997665607934,2019-10-22 09:35:46,2.5
488948665390,2019-10-22 10:10:28,2.5
325985755271,2019-10-22 09:06:24,25.5
844745204706,2019-10-22 19:20:32,2.5
596553823598,2019-10-22 22:58:13,2.5
446505826657,2019-10-22 07:03:59,10.0
043312194926,2019-10-22 03:51:25,2.5
045826944218,2019-10-22 04:23:32,5.5
017715806087,2019-10-22 22:01:44,2.5
157145897229,2019-10-22 04:35:20,2.5
221352982730,2019-10-22 04:17:06,5.5
559981341520,2019-10-22 07:53:36,2.5
883419841615,2019-10-22 15:03:03,2.5
065864545629,2019-10-22 07:04:27,2.5
593568723504,2019-10-22 22:12:19,5.5
135109260845,2019-10-22 16:06:48,2.5
413368890958,2019-10-22 15:30:41,2.5
249386418293,2019-10-22 06:10:42,2.5
091240002528,2019-10-22 14:25:30,2.5
612600697849,2019-10-22 13:15:54,2.5
755384288051,2019-10-22 09:39:25,50.0
398060130988,2019-10-22 19:54:39,2.5
000379502570,2019-10-22 05:51:06,2.5
540478054671,2019-10-22 20:06:51,2.5
041658323764,2019-10-22 11:45:05,2.5
837617559541,2019-10-22 17:28:13,2.5
481014819785,2019-10-22 06:29:46,2.5
508445721276,2019-10-22 23:12:04,2.5
937275151881,2019-10-22 07:49:01,2.5
259900721112,2019-10-22 09:16:03,5.5
531580860011,2019-10-22 11:43:19,2.5
562296410330,2019-10-22 12:18:54,25.5
192966325366,2019-10-22 11:52:40,10.0
026849979650,2019-10-22 08:30:30,2.5
605004182757,2019-10-22 05:21:25,2.5
856003170522,2019-10-22 17:41:32,2.5
648555832721,2019-10-22 05:31:06,2.5
605155105696,2019-10-22 10:37:34,2.5
145892023777,2019-10-22 02:26:41,10.0
040373049641,2019-10-22 23:47:38,5.5
819867836848,2019-10-22 03:05:00,2.5
485088589251,2019-10-22 00:16:15,25.5
536228555291,2019-10-22 16:32:22,5.5
684049004061,2019-10-22 00:57:49,2.5
934514351779,2019-10-22 09:19:49,2.5
795295906833,2019-10-22 08:14:29,5.5
275803863576,2019-10-22 05:20:27,25.5
631481119545,2019-10-22 11:19:27,2.5
100172365169,2019-10-22 01:26:47,10.0
427981011606,2019-10-22 18:01:27,2.5
272633470066,2019-10-22 14:47:49,2.5
721054568695,2019-10-22 14:08:46,5.5
304045768545,2019-10-22 16:07:41,50.0
835057565609,2019-10-22 15:51:25,2.5
676448353289,2019-10-22 04:23:39,2.5
088800662015,2019-10-22 20:36:31,2.5
754654965081,2019-10-22 08:27:04,50.0
915058547797,2019-10-22 14:07:07,2.5
328457343243,2019-10-22 13:49:49,2.5
750788140364,2019-10-22 18:21:39,10.0
205725601202,2019-10-22 08:13:39,2.5
702061918540,2019-10-22 07:45:55,2.5
588864339963,2019-10-22 01:52:34,2.5
569096475470,2019-10-22 20:27:27,5.5
187290093679,2019-10-22 05:21:36,2.5
708871288316,2019-10-22 15:08:24,2.5
391601493877,2019-10-22 15:46:13,2.5
746636960435,2019-10-22 23:05:32,2.5
733911682267,2019-10-22 21:54:16,10.0
852508290640,2019-10-22 09:40:23,10.0
917459724547,2019-10-22 03:15:10,5.5
950243035581,2019-10-22 05:10:19,2.5
663812783336,2019-10-23 06:04:16,2.5
136178694309,2019-10-23 10:56:25,10.0
897786808588,2019-10-23 03:06:25,10.0
230427411602,2019-10-23 01:52:58,10.0
286814926618,2019-10-23 00:57:06,2.5
549837872180,2019-10-23 16:37:02,25.5
593888452446,2019-10-23 06:13:35,2.5
766457086589,2019-10-23 22:21:41,5.5
987416328402,2019-10-23 07:58:04,5.5
297154768936,2019-10-23 13:10:11,2.5
110958986535,2019-10-23 06:04:20,2.5
518878696297,2019-10-23 18:04:02,2.5
823232456745,2019-10-23 11:53:32,5.5
003788121068,2019-10-23 04:35:54,10.0
942087156442,2019-10-23 18:25:11,2.5
439015923206,2019-10-23 23:24:45,25.5
328359729621,2019-10-23 12:30:27,2.5
924870443216,2019-10-23 01:45:47,5.5
596553823598,2019-10-23 04:41:32,50.0
043312194926,2019-10-23 20:16:38,5.5
211929344679,2019-10-23 10:27:28,10.0
289122941994,2019-10-23 23:02:46,2.5
665551174454,2019-10-23 22:20:32,2.5
275699279659,2019-10-23 07:47:39,2.5
017715806087,2019-10-23 12:47:44,2.5
893528964104,2019-10-23 14:21:00,2.5
597631954966,2019-10-23 11:04:29,5.5
688558159249,2019-10-23 19:15:57,2.5
225038662439,2019-10-23 07:17:47,2.5
533780683060,2019-10-23 00:40:48,50.0
715719273848,2019-10-23 21:14:12,25.5
513769904832,2019-10-23 15:33:05,10.0
196350745100,2019-10-23 07:38:27,2.5
506066057664,2019-10-23 08:06:33,5.5
650082946095,2019-10-23 19:28:52,2.5
151612721129,2019-10-23 03:33:35,2.5
324032816951,2019-10-23 08:55:50,2.5
585306579484,2019-10-23 02:56:04,10.0
776744047866,2019-10-23 18:43:40,2.5
430038864601,2019-10-23 09:29:25,2.5
322853652047,2019-10-23 22:33:02,2.5
920061461493,2019-10-23 14:36:00,50.0
135058596257,2019-10-23 01:27:28,5.5
605004182757,2019-10-23 12:09:52,5.5
619531565669,2019-10-23 07:30:29,2.5
984523506691,2019-10-23 20:54:23,2.5
769074210353,2019-10-23 09:44:55,5.5
574031507086,2019-10-23 17:29:41,2.5
856003170522,2019-10-23 11:19:40,5.5
819867836848,2019-10-23 16:06:05,2.5
674686861540,2019-10-23 01:01:42,2.5
607529420866,2019-10-23 12:24:10,10.0
478853080989,2019-10-23 10:38:18,2.5
