user_id,event_dt,revenue
124265188312,2019-05-14 18:42:29,4.99
261950076712,2019-05-14 11:41:36,4.99
928868202437,2019-05-14 01:20:52,4.99
411301647101,2019-05-14 09:53:53,4.99
229986474298,2019-05-14 08:28:55,4.99
223576636404,2019-05-14 20:24:51,4.99
495355487635,2019-05-14 22:48:15,4.99
844211257089,2019-05-14 11:01:06,4.99
279341598205,2019-05-14 07:46:43,4.99
965078460919,2019-05-14 01:19:04,4.99
190434188480,2019-05-14 13:18:52,4.99
303078008872,2019-05-14 03:13:35,4.99
048884877146,2019-05-14 06:13:11,4.99
824497246794,2019-05-14 02:13:50,4.99
222628776318,2019-05-14 17:29:19,4.99
588314423117,2019-05-14 11:14:27,4.99
581326157635,2019-05-14 15:32:21,5.99
607765015919,2019-05-14 01:49:13,4.99
693891185573,2019-05-14 01:21:52,4.99
350796933277,2019-05-14 07:48:33,4.99
734705856461,2019-05-14 20:07:06,4.99
759290754810,2019-05-14 20:48:38,4.99
893790103073,2019-05-14 18:46:25,4.99
047016562135,2019-05-14 15:18:20,4.99
697294951806,2019-05-14 03:53:36,4.99
890575222411,2019-05-14 06:21:25,4.99
670893857556,2019-05-14 15:20:13,4.99
292674544620,2019-05-14 12:45:58,4.99
255913901444,2019-05-14 20:21:38,4.99
632548378588,2019-05-14 09:52:06,4.99
595972033641,2019-05-14 11:48:00,4.99
978238756701,2019-05-14 11:12:27,4.99
324506279783,2019-05-14 18:17:10,4.99
713461861079,2019-05-14 18:48:01,4.99
266866305464,2019-05-14 19:47:10,4.99
480057347265,2019-05-14 13:33:41,4.99
861767872612,2019-05-14 22:30:01,4.99
992779698046,2019-05-14 10:40:57,4.99
464461710194,2019-05-14 22:15:26,4.99
825624208159,2019-05-14 00:05:01,4.99
254348582749,2019-05-14 00:48:02,4.99
220680648921,2019-05-14 16:55:01,4.99
809129819459,2019-05-14 17:06:34,19.99
977566232599,2019-05-14 07:53:18,4.99
836492432072,2019-05-14 19:54:46,4.99
224474690111,2019-05-14 23:29:41,4.99
757132660568,2019-05-14 18:27:09,4.99
922348031354,2019-05-14 10:30:08,5.99
793028833454,2019-05-14 22:46:34,4.99
207598403477,2019-05-14 16:46:58,4.99
530041346629,2019-05-14 14:56:04,4.99
333054765315,2019-05-14 11:49:39,4.99
301104593046,2019-05-14 03:39:23,4.99
855744366370,2019-05-14 16:47:59,4.99
481966693104,2019-05-14 08:13:21,4.99
458303794161,2019-05-14 12:43:24,4.99
013263143928,2019-05-14 04:25:26,4.99
243770540045,2019-05-14 09:17:30,4.99
447120564844,2019-05-14 07:59:59,4.99
591479872386,2019-05-14 15:12:10,4.99
455380454468,2019-05-14 20:35:26,4.99
916339616387,2019-05-14 03:08:18,4.99
194407496746,2019-05-14 10:40:29,4.99
782507626765,2019-05-14 22:08:21,4.99
644257732614,2019-05-14 12:05:54,4.99
294390167916,2019-05-14 11:54:08,4.99
918827510165,2019-05-14 10:13:58,4.99
492412792734,2019-05-14 13:48:55,4.99
698270932419,2019-05-14 12:32:04,4.99
219462252885,2019-05-14 12:21:04,4.99
713661305484,2019-05-14 00:59:54,4.99
455044301973,2019-05-14 08:20:39,4.99
203017517605,2019-05-14 15:13:36,4.99
880671653472,2019-05-14 23:47:42,4.99
869983463845,2019-05-14 14:32:49,4.99
428256202763,2019-05-14 00:17:53,4.99
138884359793,2019-05-14 12:51:55,4.99
928926337095,2019-05-14 20:14:54,4.99
238770659829,2019-05-14 16:24:51,4.99
253614688344,2019-05-14 16:02:03,4.99
182209331460,2019-05-14 09:38:39,4.99
319237169780,2019-05-14 05:04:50,4.99
056729619716,2019-05-14 08:04:04,4.99
313374647984,2019-05-14 13:31:54,4.99
036708187672,2019-05-14 00:05:45,4.99
593249465553,2019-05-14 12:05:06,4.99
799410795423,2019-05-14 05:28:09,4.99
682102973847,2019-05-14 16:40:30,4.99
079647541067,2019-05-14 12:37:29,4.99
718830643045,2019-05-14 07:54:50,4.99
617906568227,2019-05-14 19:31:23,19.99
580842301210,2019-05-14 05:09:58,4.99
817335839243,2019-05-14 21:17:44,4.99
907417713100,2019-05-14 11:40:32,4.99
436160132579,2019-05-14 02:13:17,4.99
809756293776,2019-05-14 09:02:28,4.99
890623498729,2019-05-14 11:44:40,4.99
841327336344,2019-05-14 19:33:26,4.99
329675934173,2019-05-14 11:05:32,4.99
981369081918,2019-05-14 00:48:03,4.99
795210113459,2019-05-14 05:56:38,4.99
777580807726,2019-05-14 06:17:04,4.99
114077319042,2019-05-14 04:35:59,4.99
478544350200,2019-05-14 03:53:03,4.99
344188662527,2019-05-14 12:16:54,4.99
622474486709,2019-05-14 01:27:25,4.99
647023871116,2019-05-14 07:12:44,4.99
305744069973,2019-05-14 23:41:29,4.99
874818853567,2019-05-14 02:20:56,4.99
419531258340,2019-05-14 07:21:44,4.99
715133027991,2019-05-14 12:35:16,4.99
128643143059,2019-05-14 10:04:38,4.99
131184394828,2019-05-14 04:31:40,4.99
737779357321,2019-05-14 16:30:11,4.99
471551020489,2019-05-14 01:36:44,4.99
681918165968,2019-05-14 00:52:51,4.99
696232364935,2019-05-14 21:25:39,4.99
692812426513,2019-05-14 15:04:05,4.99
826385846204,2019-05-14 03:21:25,4.99
093609802064,2019-05-14 06:14:27,4.99
624304392475,2019-05-14 23:41:07,4.99
279631159286,2019-05-14 11:06:33,4.99
726917249799,2019-05-14 12:41:41,4.99
282137691786,2019-05-14 21:51:27,4.99
072739119631,2019-05-14 21:42:31,4.99
064177434727,2019-05-14 10:43:05,4.99
155391524028,2019-05-14 22:57:59,4.99
355879262272,2019-05-14 01:33:05,4.99
797644318231,2019-05-14 18:43:08,4.99
508765112396,2019-05-14 20:48:13,4.99
861534372698,2019-05-14 09:33:15,4.99
959658740138,2019-05-14 13:28:43,4.99
251143443807,2019-05-14 09:24:37,4.99
094743530807,2019-05-14 15:25:29,4.99
670868392594,2019-05-14 02:56:37,4.99
568371305337,2019-05-14 03:08:10,4.99
737301525993,2019-05-14 07:07:26,4.99
769792335945,2019-05-14 22:55:58,4.99
432196679525,2019-05-14 10:48:17,4.99
119854067860,2019-05-14 05:49:28,4.99
674781877454,2019-05-14 17:18:45,4.99
461064241306,2019-05-14 16:46:49,4.99
081637651741,2019-05-14 10:19:59,4.99
739538608271,2019-05-14 04:01:47,4.99
549845713322,2019-05-14 15:59:49,4.99
770195785700,2019-05-14 02:18:28,4.99
397934207575,2019-05-14 17:09:21,5.99
475117474044,2019-05-14 01:57:19,4.99
563015313308,2019-05-14 13:08:47,4.99
220148616939,2019-05-14 22:33:07,4.99
777128500656,2019-05-14 07:56:50,4.99
976509830663,2019-05-14 08:10:54,4.99
558196255850,2019-05-14 19:32:22,4.99
397813118186,2019-05-14 01:36:15,4.99
161658148580,2019-05-14 21:22:01,5.99
070108160361,2019-05-14 03:20:28,4.99
697048687169,2019-05-14 18:21:27,4.99
473661828117,2019-05-14 06:44:39,4.99
323594715282,2019-05-14 14:10:44,4.99
032120947565,2019-05-14 15:40:36,4.99
111536065988,2019-05-14 10:27:16,4.99
896648013766,2019-05-14 00:10:31,4.99
639448780361,2019-05-14 15:29:21,4.99
521837422978,2019-05-14 14:04:29,4.99
397440983433,2019-05-14 16:29:58,4.99
291172194546,2019-05-14 20:10:12,4.99
602124019010,2019-05-14 10:15:13,4.99
544911951428,2019-05-14 23:27:02,4.99
643331197766,2019-05-14 14:36:22,4.99
024663782533,2019-05-14 11:45:00,4.99
783408276297,2019-05-14 22:11:11,4.99
716202687866,2019-05-14 12:07:06,4.99
772917002437,2019-05-14 18:50:55,4.99
099396805803,2019-05-14 09:41:02,4.99
846974774315,2019-05-14 05:40:35,4.99
850086588610,2019-05-14 09:50:01,4.99
067421816145,2019-05-14 11:45:23,4.99
303374560054,2019-05-14 02:07:47,4.99
126272104225,2019-05-14 04:03:14,4.99
807629945803,2019-05-14 18:07:59,4.99
498240789008,2019-05-14 01:27:30,4.99
324324708214,2019-05-14 04:38:30,4.99
228312563622,2019-05-14 02:26:03,4.99
231628584091,2019-05-14 03:23:04,4.99
157540678606,2019-05-14 18:09:56,4.99
070112676050,2019-05-14 19:31:48,4.99
485216393957,2019-05-14 06:20:43,4.99
764979295703,2019-05-14 00:44:40,4.99
957902014651,2019-05-14 16:02:09,4.99
401900171343,2019-05-14 15:24:01,4.99
229925044067,2019-05-14 18:39:29,4.99
222944664393,2019-05-14 04:02:17,4.99
637470341132,2019-05-14 13:57:07,4.99
249075671496,2019-05-14 21:30:17,4.99
646328102053,2019-05-14 12:57:28,4.99
108568376078,2019-05-14 16:46:48,4.99
344674331795,2019-05-14 18:05:44,4.99
198177080906,2019-05-14 06:40:28,4.99
960921279550,2019-05-14 11:18:01,4.99
561046167750,2019-05-14 06:07:04,5.99
635278788146,2019-05-14 18:19:30,4.99
344688609136,2019-05-14 18:33:15,4.99
882720208859,2019-05-14 17:18:03,4.99
869063883873,2019-05-14 19:28:28,4.99
663217250989,2019-05-14 13:33:13,4.99
129844662795,2019-05-14 13:29:22,4.99
710215146811,2019-05-14 09:31:24,4.99
890580976630,2019-05-14 13:59:48,4.99
298901335822,2019-05-14 06:08:07,4.99
393419550032,2019-05-14 12:46:45,4.99
037039677532,2019-05-14 10:39:09,49.99
610493738139,2019-05-14 10:52:32,4.99
549573541362,2019-05-14 01:18:26,5.99
731708894731,2019-05-14 17:02:12,4.99
976627181532,2019-05-14 15:29:29,4.99
708535599418,2019-05-14 04:02:44,4.99
772266892891,2019-05-14 20:28:51,4.99
179619249270,2019-05-14 22:34:26,4.99
481489264200,2019-05-14 05:02:31,4.99
491229126187,2019-05-14 22:02:29,4.99
482059837165,2019-05-14 20:18:45,4.99
259010299766,2019-05-14 04:30:33,4.99
351600355508,2019-05-14 00:24:13,4.99
380874965263,2019-05-14 11:36:22,4.99
972152740629,2019-05-14 20:53:37,4.99
678616672881,2019-05-14 23:14:11,4.99
584335609573,2019-05-14 12:06:07,4.99
963476205531,2019-05-14 05:13:09,4.99
575716048330,2019-05-14 11:53:17,4.99
871302612859,2019-05-14 06:01:45,4.99
431008583100,2019-05-14 21:19:02,4.99
030397924672,2019-05-14 20:17:51,4.99
107471773787,2019-05-14 07:55:30,4.99
130568738540,2019-05-14 07:27:25,4.99
366421914598,2019-05-14 15:04:26,4.99
267772953834,2019-05-14 13:10:00,4.99
484040233816,2019-05-14 14:24:26,4.99
265093752435,2019-05-14 01:05:41,4.99
514973185844,2019-05-14 15:03:12,4.99
711967698306,2019-05-14 20:46:46,4.99
781981534364,2019-05-14 00:10:56,4.99
712538708008,2019-05-14 19:24:56,4.99
893289266822,2019-05-14 08:01:06,4.99
358949082243,2019-05-14 08:13:58,4.99
067956043836,2019-05-14 22:54:46,4.99
133184141794,2019-05-14 11:45:31,4.99
435876305789,2019-05-14 19:55:36,4.99
906885715360,2019-05-14 03:41:07,4.99
476092364005,2019-05-14 04:11:05,4.99
066817645633,2019-05-14 10:06:00,4.99
798442024006,2019-05-14 15:10:51,4.99
040715682650,2019-05-14 21:12:16,4.99
218649534032,2019-05-14 13:51:40,4.99
479183173920,2019-05-14 04:25:05,4.99
292035785974,2019-05-14 02:41:19,4.99
856133019400,2019-05-14 06:39:04,4.99
809195054829,2019-05-14 01:19:56,4.99
716055789820,2019-05-14 10:04:42,4.99
242430233292,2019-05-14 06:02:22,4.99
349288175015,2019-05-14 11:49:38,4.99
701769020349,2019-05-14 11:51:26,4.99
976190787522,2019-05-14 09:47:33,4.99
359112632433,2019-05-14 19:06:50,4.99
659074989310,2019-05-14 02:39:12,4.99
088871169523,2019-05-14 17:24:13,4.99
350745100513,2019-05-14 11:44:43,4.99
927930427087,2019-05-14 04:14:05,4.99
296049383650,2019-05-14 13:16:44,4.99
118414135504,2019-05-14 16:59:25,4.99
253641920130,2019-05-14 17:51:09,4.99
498158545778,2019-05-14 08:00:28,4.99
162008638445,2019-05-14 07:45:45,4.99
754222033612,2019-05-14 12:37:21,4.99
082900630876,2019-05-14 00:17:14,4.99
880813232113,2019-05-14 17:38:38,4.99
147444759984,2019-05-14 07:43:21,4.99
353124897588,2019-05-14 06:27:10,4.99
961560507450,2019-05-14 18:51:28,4.99
352489588455,2019-05-14 09:23:44,4.99
962286205369,2019-05-14 12:20:26,4.99
410010404724,2019-05-14 00:34:14,4.99
026812399354,2019-05-14 15:59:54,4.99
777802091634,2019-05-14 23:08:42,4.99
426493774613,2019-05-14 06:47:33,4.99
013222462823,2019-05-14 04:44:35,19.99
912782541051,2019-05-14 00:46:24,4.99
669919882239,2019-05-14 12:50:11,4.99
259710436250,2019-05-14 01:49:50,4.99
368976636331,2019-05-14 00:17:13,4.99
036560546831,2019-05-14 18:43:26,4.99
867628843862,2019-05-14 13:35:53,4.99
629391805539,2019-05-14 17:12:26,4.99
693537679300,2019-05-14 07:46:47,4.99
703595765940,2019-05-14 06:56:37,4.99
708499653510,2019-05-14 00:51:58,4.99
692834497794,2019-05-14 13:24:59,4.99
413412596349,2019-05-14 16:31:03,4.99
854336176185,2019-05-14 19:14:09,4.99
026194724899,2019-05-14 11:30:48,4.99
036819364331,2019-05-14 04:55:30,4.99
747899319317,2019-05-14 09:47:23,4.99
493856816682,2019-05-14 02:13:51,4.99
329842772490,2019-05-14 18:32:00,4.99
609661799698,2019-05-14 03:48:46,4.99
677153602543,2019-05-14 06:19:44,4.99
654965081913,2019-05-14 14:16:17,4.99
762262994565,2019-05-14 13:19:02,4.99
756474701846,2019-05-14 19:26:09,4.99
148806098229,2019-05-14 20:05:07,4.99
529043365658,2019-05-14 06:58:02,4.99
876819113790,2019-05-14 13:35:25,4.99
625478870293,2019-05-14 15:17:00,4.99
447147247701,2019-05-14 16:08:25,4.99
604804688967,2019-05-14 23:51:26,4.99
454434265455,2019-05-14 09:22:32,4.99
936107520394,2019-05-14 22:41:40,4.99
156371309544,2019-05-14 03:00:09,4.99
206603015456,2019-05-14 04:27:19,4.99
238128813669,2019-05-14 23:22:57,4.99
475082461355,2019-05-14 20:05:14,4.99
583901904515,2019-05-14 19:20:58,4.99
757680973896,2019-05-14 06:23:36,4.99
340742111074,2019-05-14 14:31:31,4.99
900305686447,2019-05-14 01:30:51,4.99
349887683338,2019-05-14 20:43:09,4.99
071569707152,2019-05-14 14:54:58,4.99
888670846000,2019-05-14 08:50:46,4.99
281331900216,2019-05-14 22:30:02,4.99
692761787074,2019-05-14 01:50:49,4.99
804268796289,2019-05-14 01:30:57,4.99
528892984130,2019-05-14 10:37:35,4.99
434430065097,2019-05-14 20:36:13,4.99
495352908587,2019-05-14 20:25:58,4.99
838908191571,2019-05-14 11:51:29,4.99
701664486424,2019-05-14 13:40:32,4.99
833500061431,2019-05-14 09:41:51,4.99
912963904931,2019-05-14 19:47:45,4.99
899959929700,2019-05-14 23:54:27,4.99
887631089350,2019-05-14 08:59:35,4.99
292017268143,2019-05-14 20:53:15,4.99
914663447918,2019-05-14 18:46:51,4.99
416135214939,2019-05-14 04:12:32,4.99
886986303763,2019-05-14 01:33:05,4.99
792629657830,2019-05-14 08:46:33,4.99
893733379917,2019-05-14 05:12:12,4.99
946015009883,2019-05-14 17:20:44,5.99
631356972101,2019-05-14 03:28:48,4.99
892574890932,2019-05-14 12:04:36,5.99
224781707609,2019-05-14 10:33:33,4.99
818546906804,2019-05-14 08:03:49,4.99
631448213875,2019-05-14 04:34:34,4.99
220930783481,2019-05-14 12:17:05,4.99
962356699303,2019-05-14 07:41:45,4.99
594858393481,2019-05-14 21:29:09,4.99
908459573302,2019-05-14 11:18:39,4.99
793189437192,2019-05-14 05:57:11,4.99
710351797492,2019-05-14 12:27:46,4.99
215128739279,2019-05-14 20:54:52,4.99
703695352930,2019-05-14 16:44:03,4.99
742950767441,2019-05-14 19:37:18,4.99
288420659050,2019-05-14 00:16:41,4.99
741084088978,2019-05-14 13:03:57,4.99
548976252510,2019-05-14 18:22:06,4.99
208921096636,2019-05-14 04:46:13,4.99
305611886490,2019-05-14 03:44:21,4.99
151614840794,2019-05-14 08:12:32,4.99
024273423089,2019-05-14 09:32:20,4.99
644802985808,2019-05-14 11:06:46,4.99
653695301702,2019-05-14 14:08:52,4.99
913400836813,2019-05-14 06:56:09,4.99
985937510074,2019-05-14 06:01:35,4.99
477294328021,2019-05-14 16:23:32,4.99
651528259096,2019-05-14 00:26:02,4.99
416909474190,2019-05-14 02:19:02,4.99
298070763192,2019-05-14 20:15:32,4.99
317230336757,2019-05-14 18:08:55,4.99
380585441531,2019-05-14 13:12:58,4.99
711714785384,2019-05-14 01:05:41,4.99
373396736939,2019-05-14 23:52:47,4.99
956606397166,2019-05-14 16:39:40,4.99
901190390567,2019-05-14 17:30:54,4.99
561418305806,2019-05-14 03:53:10,4.99
330779016949,2019-05-14 18:26:35,4.99
704322384875,2019-05-14 06:37:55,4.99
306222580745,2019-05-14 11:27:39,4.99
670036281544,2019-05-14 01:43:34,4.99
182967534038,2019-05-14 04:43:54,4.99
386841225325,2019-05-14 12:19:52,4.99
978244186017,2019-05-14 03:51:22,4.99
476616478109,2019-05-14 18:23:08,4.99
695056840295,2019-05-14 16:10:42,4.99
311770204236,2019-05-14 17:06:02,4.99
085362818845,2019-05-14 02:47:43,4.99
964165335073,2019-05-14 23:16:56,4.99
281263666316,2019-05-14 17:25:25,4.99
776250987171,2019-05-14 19:31:01,4.99
061245993010,2019-05-14 20:01:40,4.99
177521490071,2019-05-14 15:19:47,4.99
235101718856,2019-05-14 18:02:29,4.99
240668874687,2019-05-14 00:37:43,4.99
235959727382,2019-05-14 09:35:01,4.99
871517142285,2019-05-14 19:42:30,4.99
142607977527,2019-05-14 04:12:04,4.99
349892377713,2019-05-14 13:20:27,4.99
554288143476,2019-05-14 19:49:19,4.99
283625964818,2019-05-14 05:47:11,4.99
045755620513,2019-05-14 21:28:00,4.99
518493352704,2019-05-14 17:22:32,4.99
565946414075,2019-05-14 13:11:36,4.99
760055185058,2019-05-14 17:23:22,4.99
720240705400,2019-05-14 21:47:17,4.99
163201615858,2019-05-14 22:20:42,4.99
748357152320,2019-05-14 04:38:41,4.99
109844333774,2019-05-14 23:03:11,4.99
027760665278,2019-05-14 00:46:04,4.99
881013519260,2019-05-14 21:27:37,4.99
609867806511,2019-05-14 12:11:45,4.99
051139507343,2019-05-14 05:03:03,5.99
256254784003,2019-05-14 17:51:51,4.99
978909216899,2019-05-14 17:53:40,4.99
809395571884,2019-05-14 23:31:56,4.99
487606835876,2019-05-14 19:47:41,4.99
841957153662,2019-05-14 04:35:46,4.99
903939721019,2019-05-14 14:05:25,4.99
942147612366,2019-05-14 17:33:33,4.99
695948138810,2019-05-14 18:43:02,4.99
645750885465,2019-05-14 06:53:55,4.99
207180036083,2019-05-14 07:40:06,4.99
047089935635,2019-05-14 09:43:41,4.99
117940787342,2019-05-14 00:42:55,4.99
500152269999,2019-05-14 01:36:23,4.99
575573323845,2019-05-14 17:23:17,4.99
576653226832,2019-05-14 19:24:40,4.99
148624115287,2019-05-14 20:53:33,4.99
052466067276,2019-05-14 04:05:29,4.99
413330798023,2019-05-14 03:44:14,4.99
415876012234,2019-05-14 20:32:15,4.99
315327151066,2019-05-14 01:18:56,4.99
961334197717,2019-05-14 11:06:16,4.99
874606773164,2019-05-14 13:52:34,4.99
577419799001,2019-05-14 17:30:18,4.99
402362921457,2019-05-14 04:33:17,4.99
207189547844,2019-05-14 10:12:45,9.99
877249711539,2019-05-14 00:19:44,4.99
179312073994,2019-05-14 18:56:12,4.99
218515281589,2019-05-14 05:28:54,4.99
903336202232,2019-05-14 00:59:30,4.99
365554301687,2019-05-14 10:19:38,4.99
578024044951,2019-05-14 22:56:12,4.99
642563153509,2019-05-14 08:40:16,4.99
752701135383,2019-05-14 07:48:40,4.99
605367815037,2019-05-14 22:38:09,4.99
955321001685,2019-05-14 23:29:03,4.99
150785399071,2019-05-14 10:44:41,4.99
947035528669,2019-05-14 23:15:27,4.99
104630354547,2019-05-14 06:06:18,4.99
949860550717,2019-05-14 15:26:46,4.99
988718438480,2019-05-14 23:08:16,4.99
491633588843,2019-05-14 20:22:41,4.99
501587410149,2019-05-14 04:52:16,4.99
867825277261,2019-05-14 03:34:17,4.99
417496322148,2019-05-14 20:28:23,4.99
782306670751,2019-05-14 04:48:16,4.99
179602301082,2019-05-14 15:20:40,4.99
194471917612,2019-05-14 07:44:40,4.99
118569467133,2019-05-14 19:42:29,4.99
126545829649,2019-05-14 00:15:55,19.99
318852037811,2019-05-14 01:38:22,4.99
517219929850,2019-05-14 16:56:19,4.99
915960295905,2019-05-14 11:40:00,5.99
524153693598,2019-05-14 00:05:56,4.99
894818154646,2019-05-14 10:47:36,4.99
996070290951,2019-05-14 14:54:53,4.99
884484404683,2019-05-14 16:36:27,4.99
467771012089,2019-05-14 06:47:12,4.99
186811444818,2019-05-14 03:33:26,4.99
828137096822,2019-05-14 07:59:28,4.99
174646824087,2019-05-14 20:55:44,4.99
902098644601,2019-05-14 19:17:27,4.99
478923160351,2019-05-14 08:28:19,4.99
093347058294,2019-05-14 07:00:41,4.99
090369147953,2019-05-14 06:16:49,4.99
917774881969,2019-05-14 23:29:09,4.99
482360045713,2019-05-14 02:20:14,4.99
726230509802,2019-05-14 22:18:44,4.99
640786885700,2019-05-14 18:27:07,4.99
459759784418,2019-05-14 06:11:31,4.99
233854971944,2019-05-14 15:24:43,4.99
838995254339,2019-05-14 10:59:01,4.99
782829366748,2019-05-14 09:14:13,4.99
289206454734,2019-05-14 17:41:43,4.99
507976878597,2019-05-14 18:36:01,4.99
315287106194,2019-05-14 22:51:53,4.99
052582877130,2019-05-14 08:23:01,4.99
085385258089,2019-05-14 13:03:45,4.99
531130638393,2019-05-14 08:39:18,4.99
442241923673,2019-05-14 15:05:58,4.99
163303546675,2019-05-14 01:40:06,4.99
894506574597,2019-05-14 19:49:24,4.99
917232634788,2019-05-14 02:50:18,4.99
115919615132,2019-05-14 05:09:22,4.99
491719507287,2019-05-14 03:53:39,5.99
071742135719,2019-05-14 14:44:59,4.99
563931281610,2019-05-14 18:55:42,4.99
981537567661,2019-05-14 02:39:51,4.99
063008453777,2019-05-14 18:38:11,4.99
241165054311,2019-05-14 04:12:23,4.99
755321864173,2019-05-14 02:25:05,4.99
806297822112,2019-05-14 05:17:05,4.99
454391942418,2019-05-14 10:35:13,4.99
410423394062,2019-05-14 23:57:35,4.99
846987954711,2019-05-14 12:51:43,4.99
129873624291,2019-05-14 10:54:17,4.99
433273251241,2019-05-14 00:57:09,4.99
204742842507,2019-05-14 14:57:53,4.99
019434148535,2019-05-14 09:54:51,4.99
276179264854,2019-05-14 09:44:12,4.99
041570520857,2019-05-14 22:21:59,4.99
541325481087,2019-05-14 21:14:13,4.99
